100 
200 
20000 
62 14 -0.49898 
63 14 -0.01345 
64 14 0.77758 
65 14 -1.4189 
66 14 1.2327 
67 14 -1.4642 
68 14 0.3024 
69 14 1.2667 
70 14 1.0527 
71 14 -0.24083 
72 14 -1.7369 
73 14 -0.16556 
74 14 0.80286 
75 14 -1.4918 
76 14 1.1763 
77 14 -0.58789 
78 14 0.30705 
79 14 -0.87091 
80 14 -0.34891 
81 14 1.8015 
82 14 1.1919 
83 14 -1.27 
84 14 -1.0072 
85 14 -1.116 
86 14 0.52087 
87 14 -0.26818 
88 14 -0.26653 
89 14 -0.91945 
90 14 1.3418 
91 14 -1.491 
92 14 1.1063 
93 14 1.2402 
94 14 0.73701 
95 14 0.99816 
96 14 -2.506 
97 14 -0.029517 
98 14 -0.043203 
99 14 0.75268 
100 14 -0.27559 
1 15 3.1095 
2 15 5.3044 
3 15 3.9528 
4 15 2.6343 
5 15 3.5039 
6 15 4.1988 
7 15 2.3446 
8 15 2.1428 
9 15 5.171 
10 15 4.3222 
11 15 4.4762 
12 15 4.0402 
13 15 3.1479 
14 15 4.3927 
15 15 4.705 
16 15 4.1223 
17 15 4.1901 
18 15 6.6578 
19 15 3.3144 
20 15 3.6555 
21 15 4.9594 
22 15 4.4029 
23 15 2.5119 
24 15 4.336 
25 15 3.2699 
26 15 3.6706 
27 15 5.0232 
28 15 4.1374 
29 15 3.5046 
30 15 4.3208 
31 15 4.6135 
32 15 3.7678 
33 15 3.6147 
34 15 4.4372 
35 15 3.6867 
36 15 -0.86029 
37 15 -0.1672 
38 15 -0.005935 
39 15 0.76712 
40 15 -0.15242 
41 15 -1.0683 
42 15 -0.58032 
43 15 1.0862 
44 15 -2.0423 
45 15 0.23025 
46 15 0.3563 
47 15 -1.5416 
48 15 0.67365 
49 15 1.3383 
50 15 0.63244 
51 15 -0.32685 
52 15 1.1811 
53 15 2.084 
54 15 -0.19942 
55 15 -0.64275 
56 15 -0.66777 
57 15 0.31182 
58 15 0.86189 
59 15 -0.52773 
60 15 0.13941 
61 15 -0.24869 
62 15 -0.021789 
63 15 -0.89234 
64 15 -1.3031 
65 15 -0.009376 
66 15 -0.24495 
67 15 -0.65531 
68 15 -0.12403 
69 15 0.70771 
70 15 -1.845 
71 15 0.6517 
72 15 -0.86068 
73 15 -0.71235 
74 15 -0.80605 
75 15 -1.1696 
76 15 0.49807 
77 15 -0.5447 
78 15 1.124 
79 15 0.59115 
80 15 -0.14497 
81 15 1.016 
82 15 1.6434 
83 15 1.3892 
84 15 -0.37377 
85 15 0.59454 
86 15 -0.021832 
87 15 -0.35845 
88 15 0.71954 
89 15 -0.43331 
90 15 -0.37187 
91 15 -0.14144 
92 15 1.4773 
93 15 0.1431 
94 15 -0.28716 
95 15 0.39319 
96 15 -0.94631 
97 15 2.8624 
98 15 1.0035 
99 15 2.2644 
100 15 -0.17365 
1 16 4.97 
2 16 4.6842 
3 16 1.7602 
4 16 5.1744 
5 16 5.6222 
6 16 2.7064 
7 16 5.6712 
8 16 3.6552 
9 16 2.5168 
10 16 3.2789 
11 16 4.1451 
12 16 4.9751 
13 16 4.0885 
14 16 5.0543 
15 16 3.9946 
16 16 4.8184 
17 16 1.2201 
18 16 3.7827 
19 16 4.2685 
20 16 2.2424 
21 16 3.5883 
22 16 4.122 
23 16 4.6612 
24 16 4.3916 
25 16 3.581 
26 16 5.2648 
27 16 4.4961 
28 16 4.8312 
29 16 2.3945 
30 16 4.6413 
31 16 4.186 
32 16 4.9718 
33 16 2.775 
34 16 4.7979 
35 16 4.7739 
36 16 0.6134 
37 16 0.4249 
38 16 -0.5742 
39 16 -0.60112 
40 16 1.5451 
41 16 -0.093266 
42 16 -0.010388 
43 16 1.0928 
44 16 0.44992 
45 16 -0.7799 
46 16 1.2377 
47 16 0.11892 
48 16 0.46183 
49 16 0.47567 
50 16 1.7729 
51 16 0.29765 
52 16 -0.14833 
53 16 0.34967 
54 16 -0.25144 
55 16 -0.4046 
56 16 -0.40209 
57 16 0.43614 
58 16 -0.9191 
59 16 1.463 
60 16 -2.4124 
61 16 -1.0659 
62 16 -0.69492 
63 16 -0.30403 
64 16 1.2221 
65 16 1.2711 
66 16 0.41566 
67 16 -0.63074 
68 16 -0.88743 
69 16 1.2721 
70 16 0.36115 
71 16 -0.27097 
72 16 -0.97945 
73 16 0.23767 
74 16 -0.51089 
75 16 0.83418 
76 16 0.8419 
77 16 0.2282 
78 16 0.3063 
79 16 -0.041132 
80 16 -0.29152 
81 16 -0.74381 
82 16 0.32696 
83 16 0.99293 
84 16 -1.7908 
85 16 -1.5729 
86 16 1.3817 
87 16 0.30235 
88 16 -1.5671 
89 16 2.1676 
90 16 0.87246 
91 16 1.3141 
92 16 -0.41816 
93 16 0.17793 
94 16 0.58724 
95 16 1.0818 
96 16 0.68889 
97 16 0.36113 
98 16 -1.5614 
99 16 -0.037761 
100 16 0.18169 
1 17 3.8924 
2 17 5.2707 
3 17 3.0987 
4 17 4.7663 
5 17 4.4639 
6 17 3.587 
7 17 3.7949 
8 17 4.0731 
9 17 4.0684 
10 17 1.981 
11 17 5.5033 
12 17 4.9809 
13 17 3.2014 
14 17 5.3452 
15 17 4.951 
16 17 4.3966 
17 17 4.7148 
18 17 3.3995 
19 17 4.8181 
20 17 5.1645 
21 17 3.6502 
22 17 3.7232 
23 17 4.2845 
24 17 1.7183 
25 17 4.0071 
26 17 5.0164 
27 17 4.8582 
28 17 4.5364 
29 17 2.073 
30 17 3.623 
31 17 6.2118 
32 17 4.1046 
33 17 4.2329 
34 17 3.9054 
35 17 4.8149 
36 17 0.80744 
37 17 -1.6814 
38 17 -0.042455 
39 17 0.76241 
40 17 -0.66087 
41 17 0.97219 
42 17 -0.26908 
43 17 0.2413 
44 17 0.069249 
45 17 0.27269 
46 17 0.31863 
47 17 -0.31692 
48 17 1.0428 
49 17 0.87985 
50 17 2.2953 
51 17 -1.4168 
52 17 0.53609 
53 17 0.23371 
54 17 -0.61584 
55 17 -0.030162 
56 17 -0.19077 
57 17 1.8468 
58 17 -1.542 
59 17 -0.75146 
60 17 1.0379 
61 17 0.14473 
62 17 1.4947 
63 17 -0.22551 
64 17 1.157 
65 17 -1.8465 
66 17 0.37243 
67 17 -1.5016 
68 17 -2.3554 
69 17 -0.26263 
70 17 0.58802 
71 17 -0.86059 
72 17 0.18739 
73 17 -0.025377 
74 17 -0.7507 
75 17 0.29453 
76 17 0.88997 
77 17 0.13369 
78 17 -0.042283 
79 17 0.41567 
80 17 -1.2373 
81 17 0.20484 
82 17 1.1686 
83 17 -0.92936 
84 17 1.9375 
85 17 -0.97377 
86 17 1.4717 
87 17 1.5002 
88 17 0.24867 
89 17 -0.88052 
90 17 -0.58531 
91 17 0.12636 
92 17 0.37572 
93 17 0.24755 
94 17 -0.75769 
95 17 0.47081 
96 17 -1.5254 
97 17 1.3931 
98 17 -0.20822 
99 17 0.20091 
100 17 -0.12825 
1 18 2.5875 
2 18 2.5143 
3 18 2.906 
4 18 5.7556 
5 18 4.9906 
6 18 2.8296 
7 18 3.1716 
8 18 4.9439 
9 18 3.4071 
10 18 2.1725 
11 18 4.1504 
12 18 3.3783 
13 18 3.285 
14 18 4.2942 
15 18 4.7802 
16 18 2.9419 
17 18 3.3455 
18 18 5.8679 
19 18 5.8407 
20 18 3.0352 
21 18 2.619 
22 18 5.9483 
23 18 5.2302 
24 18 4.4753 
25 18 3.2012 
26 18 3.1709 
27 18 4.8638 
28 18 4.8354 
29 18 4.0663 
30 18 3.7575 
31 18 4.3978 
32 18 4.5621 
33 18 4.7231 
34 18 3.7419 
35 18 3.798 
36 18 0.55848 
37 18 0.042904 
38 18 0.50585 
39 18 2.1518 
40 18 -0.5121 
41 18 -0.982 
42 18 -1.1908 
43 18 0.78221 
44 18 1.0644 
45 18 -1.0123 
46 18 1.3241 
47 18 2.183 
48 18 0.15218 
49 18 0.64994 
50 18 -1.2371 
51 18 -0.21882 
52 18 -0.283 
53 18 -0.84021 
54 18 -0.14513 
55 18 -0.78008 
56 18 0.18736 
57 18 0.013651 
58 18 0.94397 
59 18 0.36325 
60 18 0.012412 
61 18 1.0699 
62 18 1.1821 
63 18 -0.3573 
64 18 -0.41558 
65 18 1.9532 
66 18 -0.0082293 
67 18 -0.72874 
68 18 -1.8501 
69 18 0.53949 
70 18 0.35274 
71 18 -1.3065 
72 18 -0.13983 
73 18 -0.13824 
74 18 -1.0745 
75 18 0.80301 
76 18 0.43965 
77 18 -0.31043 
78 18 -1.28 
79 18 -0.45498 
80 18 0.29886 
81 18 0.75501 
82 18 -1.5859 
83 18 1.1601 
84 18 -0.31214 
85 18 0.27086 
86 18 -1.8266 
87 18 -1.0505 
88 18 0.37809 
89 18 -1.5875 
90 18 0.14389 
91 18 0.10325 
92 18 -0.4681 
93 18 0.78271 
94 18 -1.817 
95 18 -1.0089 
96 18 -0.37013 
97 18 1.0594 
98 18 0.4067 
99 18 0.90066 
100 18 -0.5024 
1 19 4.4641 
2 19 1.5566 
3 19 4.0282 
4 19 3.7986 
5 19 4.6248 
6 19 4.7812 
7 19 3.2949 
8 19 4.2987 
9 19 4.2353 
10 19 5.4027 
11 19 3.5442 
12 19 4.6125 
13 19 4.3798 
14 19 2.6546 
15 19 3.2559 
16 19 3.1365 
17 19 5.4241 
18 19 4.7643 
19 19 4.7778 
20 19 2.2593 
21 19 4.5107 
22 19 6.6571 
23 19 4.1655 
24 19 5.0085 
25 19 4.9588 
26 19 4.1217 
27 19 3.2732 
28 19 3.067 
29 19 4.3429 
30 19 3.7745 
31 19 3.6472 
32 19 3.6261 
33 19 2.9457 
34 19 4.47 
35 19 4.4209 
36 19 2.363 
37 19 0.78946 
38 19 -1.0924 
39 19 1.4902 
40 19 0.3217 
41 19 0.26122 
42 19 0.69 
43 19 0.6518 
44 19 0.46741 
45 19 -0.14315 
46 19 0.0012736 
47 19 -0.32374 
48 19 -1.4342 
49 19 0.29322 
50 19 -0.046973 
51 19 0.30072 
52 19 -1.06 
53 19 -1.0055 
54 19 1.3346 
55 19 -0.96348 
56 19 -1.0795 
57 19 0.16047 
58 19 -0.12336 
59 19 1.6173 
60 19 -1.4027 
61 19 -0.34319 
62 19 0.16442 
63 19 -0.77852 
64 19 -1.3222 
65 19 0.7086 
66 19 0.93962 
67 19 -1.0727 
68 19 -0.56658 
69 19 -0.071265 
70 19 0.24125 
71 19 0.096129 
72 19 1.5213 
73 19 0.27934 
74 19 1.0955 
75 19 -0.056318 
76 19 -0.076069 
77 19 0.92881 
78 19 0.37574 
79 19 0.78876 
80 19 -1.9572 
81 19 0.11356 
82 19 -0.89865 
83 19 1.1138 
84 19 -0.48011 
85 19 1.4773 
86 19 1.7771 
87 19 0.16877 
88 19 -1.9946 
89 19 -1.1844 
90 19 -0.55203 
91 19 0.3656 
92 19 -0.10827 
93 19 -0.55125 
94 19 -0.032701 
95 19 -0.6746 
96 19 -0.011822 
97 19 1.0559 
98 19 -1.4789 
99 19 -0.040934 
100 19 0.71092 
1 20 5.9252 
2 20 5.2441 
3 20 1.4766 
4 20 3.4504 
5 20 5.4245 
6 20 3.4003 
7 20 3.0651 
8 20 5.5092 
9 20 3.4832 
10 20 3.1577 
11 20 4.9407 
12 20 2.9914 
13 20 4.1595 
14 20 4.7274 
15 20 4.2492 
16 20 4.2763 
17 20 4.0362 
18 20 3.3325 
19 20 3.7731 
20 20 4.657 
21 20 3.5604 
22 20 4.1635 
23 20 4.8813 
24 20 4.766 
25 20 3.4054 
26 20 3.8079 
27 20 5.1567 
28 20 4.2804 
29 20 4.1833 
30 20 4.0139 
31 20 6.399 
32 20 3.6439 
33 20 3.7404 
34 20 3.4898 
35 20 4.9004 
36 20 1.4787 
37 20 1.0786 
38 20 0.86108 
39 20 0.35112 
40 20 -1.6731 
41 20 -0.063711 
42 20 -1.8932 
43 20 -0.76141 
44 20 1.0061 
45 20 -0.18514 
46 20 -1.0724 
47 20 0.15621 
48 20 -0.3201 
49 20 1.678 
50 20 0.080624 
51 20 2.2442 
52 20 -0.66031 
53 20 -0.0037463 
54 20 -0.19765 
55 20 -2.5862 
56 20 -2.1963 
57 20 -0.78179 
58 20 1.2381 
59 20 0.2346 
60 20 0.20998 
61 20 0.25141 
62 20 0.15745 
63 20 -1.4897 
64 20 1.2619 
65 20 0.47256 
66 20 0.50084 
67 20 1.2764 
68 20 0.55553 
69 20 0.7693 
70 20 1.3454 
71 20 0.057943 
72 20 -0.01674 
73 20 1.1647 
74 20 0.17829 
75 20 -0.35315 
76 20 -1.2451 
77 20 -0.41478 
78 20 0.62473 
79 20 -2.4755 
80 20 -0.90015 
81 20 0.30967 
82 20 -1.2177 
83 20 0.25452 
84 20 -0.66823 
85 20 -0.91663 
86 20 -1.6581 
87 20 1.0579 
88 20 0.77022 
89 20 0.54061 
90 20 1.2406 
91 20 0.017206 
92 20 -0.85098 
93 20 1.7199 
94 20 0.29957 
95 20 0.4898 
96 20 1.1495 
97 20 -0.12567 
98 20 -0.46483 
99 20 1.6607 
100 20 0.51635 
1 21 4.0946 
2 21 4.5731 
3 21 3.3749 
4 21 4.2278 
5 21 4.9683 
6 21 4.4316 
7 21 2.632 
8 21 3.767 
9 21 4.1595 
10 21 2.961 
11 21 4.3876 
12 21 1.8285 
13 21 2.7029 
14 21 4.0639 
15 21 1.7984 
16 21 5.4018 
17 21 4.143 
18 21 4.6564 
19 21 3.7492 
20 21 4.7824 
21 21 3.4904 
22 21 1.441 
23 21 2.73 
24 21 3.5232 
25 21 3.6033 
26 21 3.6244 
27 21 4.4774 
28 21 3.4304 
29 21 4.4042 
30 21 2.3539 
31 21 4.2525 
32 21 3.243 
33 21 2.5276 
34 21 4.7844 
35 21 3.2198 
36 21 0.66584 
37 21 -1.6403 
38 21 -1.2766 
39 21 -0.3852 
40 21 0.087365 
41 21 1.694 
42 21 0.29636 
43 21 -1.3936 
44 21 1.2242 
45 21 1.4027 
46 21 -0.38227 
47 21 0.25064 
48 21 1.2118 
49 21 0.766 
50 21 -0.33916 
51 21 -1.4094 
52 21 -0.75712 
53 21 0.59244 
54 21 -1.0643 
55 21 0.13045 
56 21 -0.92477 
57 21 0.22779 
58 21 -0.72928 
59 21 1.6346 
60 21 0.1557 
61 21 1.9561 
62 21 0.10005 
63 21 0.11499 
64 21 0.39492 
65 21 -1.3503 
66 21 -0.35384 
67 21 0.25605 
68 21 -0.60336 
69 21 -0.81701 
70 21 0.36871 
71 21 0.46176 
72 21 -0.34559 
73 21 -1.6021 
74 21 -0.34412 
75 21 0.87569 
76 21 -0.72557 
77 21 1.0575 
78 21 -0.19608 
79 21 -1.7163 
80 21 1.686 
81 21 0.5417 
82 21 -0.21547 
83 21 -0.74502 
84 21 1.1118 
85 21 -0.31014 
86 21 -0.35648 
87 21 0.74442 
88 21 1.3534 
89 21 0.90558 
90 21 0.15263 
91 21 -1.3382 
92 21 -1.9024 
93 21 1.1314 
94 21 -0.032681 
95 21 0.58227 
96 21 -1.3561 
97 21 0.25085 
98 21 -0.43872 
99 21 0.4559 
100 21 -0.55382 
1 22 3.5736 
2 22 4.9437 
3 22 5.4854 
4 22 4.1788 
5 22 4.2361 
6 22 4.8644 
7 22 3.7854 
8 22 6.3788 
9 22 4.1907 
10 22 3.6421 
11 22 2.7876 
12 22 5.6972 
13 22 3.3004 
14 22 4.3108 
15 22 2.8443 
16 22 3.8458 
17 22 3.121 
18 22 3.6879 
19 22 3.4932 
20 22 2.5765 
21 22 4.3001 
22 22 3.2933 
23 22 4.3504 
24 22 3.8286 
25 22 5.3494 
26 22 2.3573 
27 22 3.6406 
28 22 3.1356 
29 22 2.7679 
30 22 5.0113 
31 22 5.7383 
32 22 4.3064 
33 22 4.3056 
34 22 4.7134 
35 22 2.7147 
36 22 -0.72503 
37 22 -1.3739 
38 22 -2.9323 
39 22 0.68761 
40 22 1.3723 
41 22 -0.57309 
42 22 1.0934 
43 22 -1.9923 
44 22 -0.46005 
45 22 -0.6522 
46 22 -1.2469 
47 22 0.81326 
48 22 0.10204 
49 22 1.1813 
50 22 -0.25233 
51 22 0.17554 
52 22 -0.6435 
53 22 -0.40762 
54 22 0.45033 
55 22 -0.30782 
56 22 -1.688 
57 22 -0.69875 
58 22 -0.32711 
59 22 0.56215 
60 22 1.0834 
61 22 0.98692 
62 22 -0.78266 
63 22 -0.43172 
64 22 0.38835 
65 22 -0.98635 
66 22 0.37345 
67 22 -0.75282 
68 22 2.0271 
69 22 -0.21592 
70 22 -0.059227 
71 22 0.017613 
72 22 0.59143 
73 22 0.16172 
74 22 -1.0325 
75 22 2.5182 
76 22 -2.0919 
77 22 -0.60393 
78 22 1.1064 
79 22 1.0644 
80 22 -0.38935 
81 22 -0.56087 
82 22 0.017745 
83 22 -1.8607 
84 22 0.2201 
85 22 -0.50493 
86 22 -0.26017 
87 22 0.45783 
88 22 0.82284 
89 22 0.22076 
90 22 -0.097529 
91 22 -0.10873 
92 22 2.0126 
93 22 1.3985 
94 22 0.22561 
95 22 2.5994 
96 22 -0.018826 
97 22 1.2568 
98 22 -0.31799 
99 22 0.45161 
100 22 0.75365 
1 23 2.2253 
2 23 3.7452 
3 23 3.8079 
4 23 3.2198 
5 23 3.9057 
6 23 4.8381 
7 23 3.7863 
8 23 3.7647 
9 23 3.2046 
10 23 4.6506 
11 23 4.3309 
12 23 3.5817 
13 23 5.4579 
14 23 2.7168 
15 23 3.1409 
16 23 4.176 
17 23 3.0927 
18 23 5.1219 
19 23 4.8043 
20 23 4.0764 
21 23 4.5588 
22 23 3.8152 
23 23 3.778 
24 23 4.9285 
25 23 3.3385 
26 23 5.7666 
27 23 2.6682 
28 23 4.2132 
29 23 2.8135 
30 23 5.3235 
31 23 3.4787 
32 23 2.9539 
33 23 4.6765 
34 23 1.9867 
35 23 4.6719 
36 23 0.30015 
37 23 1.3046 
38 23 0.51907 
39 23 0.55863 
40 23 1.1932 
41 23 -2.2195 
42 23 0.45687 
43 23 -1.7466 
44 23 -0.39998 
45 23 0.43575 
46 23 2.0862 
47 23 0.49977 
48 23 -1.3338 
49 23 -1.6037 
50 23 -1.0715 
51 23 -2.1255 
52 23 -0.14081 
53 23 -0.16915 
54 23 -1.4937 
55 23 -1.0142 
56 23 -0.3789 
57 23 1.9866 
58 23 0.14288 
59 23 0.32891 
60 23 -0.30584 
61 23 0.94259 
62 23 2.3851 
63 23 0.81473 
64 23 2.201 
65 23 0.2484 
66 23 1.3558 
67 23 -0.084272 
68 23 1.2105 
69 23 -0.43879 
70 23 -0.47129 
71 23 0.30751 
72 23 -2.5405 
73 23 -0.76813 
74 23 2.4044 
75 23 0.76531 
76 23 0.54958 
77 23 -0.36432 
78 23 0.52014 
79 23 0.41677 
80 23 -1.0263 
81 23 -0.62469 
82 23 0.00017147 
83 23 0.99901 
84 23 -1.7419 
85 23 -1.024 
86 23 0.58857 
87 23 -1.203 
88 23 -1.2756 
89 23 -0.32873 
90 23 2.2672 
91 23 -0.30082 
92 23 0.010895 
93 23 -0.45263 
94 23 2.4973 
95 23 -0.10662 
96 23 -1.3699 
97 23 0.58169 
98 23 0.61828 
99 23 1.2679 
100 23 0.95149 
1 24 4.997 
2 24 4.8075 
3 24 4.2572 
4 24 5.2898 
5 24 3.5225 
6 24 3.8824 
7 24 2.7957 
8 24 5.3093 
9 24 5.0682 
10 24 5.5348 
11 24 4.443 
12 24 4.7451 
13 24 4.887 
14 24 3.8904 
15 24 4.7258 
16 24 5.1285 
17 24 4.1775 
18 24 5.8777 
19 24 3.8005 
20 24 4.1294 
21 24 3.6233 
22 24 4.3409 
23 24 3.6127 
24 24 4.9121 
25 24 3.3389 
26 24 3.4719 
27 24 4.1185 
28 24 3.6153 
29 24 4.2932 
30 24 3.3616 
31 24 3.7266 
32 24 4.2849 
33 24 5.7958 
34 24 3.86 
35 24 5.0964 
36 24 1.8686 
37 24 1.1738 
38 24 0.23784 
39 24 -0.62311 
40 24 -0.16435 
41 24 0.52042 
42 24 0.1103 
43 24 0.47859 
44 24 0.35295 
45 24 -0.54604 
46 24 3.0456 
47 24 -0.6652 
48 24 -0.32119 
49 24 0.59983 
50 24 -1.2337 
51 24 -0.77891 
52 24 0.78867 
53 24 -0.92233 
54 24 0.0071001 
55 24 0.46145 
56 24 -1.0915 
57 24 1.0815 
58 24 -0.54854 
59 24 -0.021439 
60 24 1.051 
61 24 -2.2233 
62 24 -1.7173 
63 24 -1.7998 
64 24 -1.281 
65 24 -1.1424 
66 24 -1.1998 
67 24 0.80003 
68 24 -0.084091 
69 24 -0.86993 
70 24 0.65392 
71 24 0.090487 
72 24 -0.45952 
73 24 1.6004 
74 24 0.57795 
75 24 -1.1508 
76 24 1.6177 
77 24 -1.143 
78 24 2.0784 
79 24 -0.17658 
80 24 -0.20862 
81 24 -0.60713 
82 24 0.45171 
83 24 0.80843 
84 24 1.7488 
85 24 1.0195 
86 24 -0.96595 
87 24 2.1547 
88 24 -0.93279 
89 24 1.5095 
90 24 -0.29719 
91 24 -0.15772 
92 24 0.19305 
93 24 2.8549 
94 24 0.04956 
95 24 -1.1086 
96 24 0.7562 
97 24 0.27301 
98 24 -0.92316 
99 24 0.33912 
100 24 -0.33014 
1 25 5.9016 
2 25 3.5285 
3 25 3.3695 
4 25 3.7878 
5 25 4.3512 
6 25 4.1942 
7 25 4.4636 
8 25 2.5455 
9 25 3.2233 
10 25 4.3178 
11 25 4.3956 
12 25 4.9867 
13 25 4.5277 
14 25 4.3403 
15 25 5.2212 
16 25 2.7704 
17 25 3.9806 
18 25 5.0202 
19 25 4.1372 
20 25 5.3904 
21 25 3.6604 
22 25 4.6409 
23 25 5.289 
24 25 4.3082 
25 25 2.9333 
26 25 4.7894 
27 25 2.7334 
28 25 4.374 
29 25 1.5731 
30 25 4.0131 
31 25 3.2063 
32 25 4.1384 
33 25 3.7547 
34 25 3.8485 
35 25 4.3617 
36 25 -1.8386 
37 25 1.3253 
38 25 0.39231 
39 25 -1.6704 
40 25 1.0119 
41 25 -0.099539 
42 25 -0.39371 
43 25 -0.38164 
44 25 0.92087 
45 25 -0.42844 
46 25 1.1748 
47 25 0.38023 
48 25 2.4364 
49 25 0.099513 
50 25 0.095055 
51 25 0.20735 
52 25 -0.23451 
53 25 0.051167 
54 25 0.63379 
55 25 -0.64049 
56 25 0.19971 
57 25 0.33446 
58 25 -0.93183 
59 25 -0.92079 
60 25 0.95539 
61 25 -0.043399 
62 25 0.017804 
63 25 1.3342 
64 25 -1.8264 
65 25 -0.76083 
66 25 0.88292 
67 25 -0.4394 
68 25 -0.27935 
69 25 0.83187 
70 25 -0.45316 
71 25 0.82307 
72 25 0.40801 
73 25 0.081241 
74 25 0.061167 
75 25 -0.64762 
76 25 0.49798 
77 25 -1.5251 
78 25 0.8067 
79 25 0.17374 
80 25 0.95891 
81 25 1.3365 
82 25 -1.0383 
83 25 1.8908 
84 25 -1.112 
85 25 -0.42695 
86 25 -2.433 
87 25 0.20095 
88 25 1.0099 
89 25 -0.74766 
90 25 1.0502 
91 25 -1.1683 
92 25 0.64735 
93 25 -1.0389 
94 25 0.94404 
95 25 2.1339 
96 25 0.10185 
97 25 0.45461 
98 25 0.28568 
99 25 0.19261 
100 25 1.127 
1 26 5.3402 
2 26 3.1572 
3 26 6.1126 
4 26 3.5271 
5 26 3.7681 
6 26 4.4636 
7 26 2.9755 
8 26 5.9935 
9 26 3.517 
10 26 4.0759 
11 26 3.4994 
12 26 2.3726 
13 26 3.4563 
14 26 4.7312 
15 26 2.7403 
16 26 4.8636 
17 26 4.7193 
18 26 3.5788 
19 26 3.4869 
20 26 2.3656 
21 26 2.8787 
22 26 4.3574 
23 26 3.7374 
24 26 4.8255 
25 26 4.2685 
26 26 3.1983 
27 26 3.619 
28 26 3.5388 
29 26 4.3339 
30 26 3.1699 
31 26 1.3746 
32 26 4.0047 
33 26 3.4493 
34 26 4.7422 
35 26 3.9574 
36 26 0.50814 
37 26 -2.8837 
38 26 0.10298 
39 26 -1.0183 
40 26 -1.1426 
41 26 0.10209 
42 26 -1.2312 
43 26 -0.38873 
44 26 -0.94628 
45 26 0.37661 
46 26 -0.29638 
47 26 0.50283 
48 26 -1.2323 
49 26 -1.2487 
50 26 -1.7385 
51 26 0.13586 
52 26 1.336 
53 26 1.9264 
54 26 0.66329 
55 26 -2.6692 
56 26 0.5732 
57 26 -0.068643 
58 26 1.4046 
59 26 0.81962 
60 26 -1.6181 
61 26 -0.316 
62 26 0.91822 
63 26 1.7929 
64 26 0.65345 
65 26 1.4183 
66 26 -1.3486 
67 26 -0.46596 
68 26 -0.91479 
69 26 -2.1359 
70 26 -0.80048 
71 26 -0.084623 
72 26 1.751 
73 26 -0.7291 
74 26 0.40026 
75 26 -1.2147 
76 26 -0.514 
77 26 0.61159 
78 26 -0.0081564 
79 26 0.090202 
80 26 -0.0080439 
81 26 0.60838 
82 26 0.018254 
83 26 0.87244 
84 26 -0.89456 
85 26 0.81494 
86 26 1.344 
87 26 -0.40866 
88 26 0.31545 
89 26 0.64296 
90 26 0.9906 
91 26 -0.94925 
92 26 -0.67027 
93 26 0.29062 
94 26 0.07914 
95 26 1.1889 
96 26 1.0087 
97 26 0.8992 
98 26 -0.039973 
99 26 -0.51879 
100 26 -0.49377 
1 27 3.7831 
2 27 2.7569 
3 27 4.3814 
4 27 3.2868 
5 27 3.3386 
6 27 2.0602 
7 27 4.9278 
8 27 5.3332 
9 27 5.782 
10 27 3.0011 
11 27 3.2257 
12 27 2.7025 
13 27 3.4175 
14 27 4.8152 
15 27 6.5101 
16 27 4.6588 
17 27 3.488 
18 27 3.4858 
19 27 3.7159 
20 27 1.8138 
21 27 2.9782 
22 27 3.9343 
23 27 3.5457 
24 27 2.7641 
25 27 4.2036 
26 27 3.3739 
27 27 3.5736 
28 27 5.6771 
29 27 3.5138 
30 27 2.9897 
31 27 5.0903 
32 27 4.1967 
33 27 2.3972 
34 27 4.2559 
35 27 4.4963 
36 27 0.8235 
37 27 -0.40572 
38 27 -0.3946 
39 27 1.3515 
40 27 1.1919 
41 27 -0.27328 
42 27 -0.039199 
43 27 -0.056405 
44 27 1.2427 
45 27 1.7519 
46 27 0.52685 
47 27 -0.37329 
48 27 1.5844 
49 27 0.98451 
50 27 1.6707 
51 27 1.275 
52 27 -1.0111 
53 27 -1.0725 
54 27 -1.9346 
55 27 0.96882 
56 27 -0.34121 
57 27 -0.67279 
58 27 0.50342 
59 27 -0.29812 
60 27 -0.45565 
61 27 -0.23217 
62 27 -0.76646 
63 27 0.011434 
64 27 1.5456 
65 27 0.52195 
66 27 0.18279 
67 27 1.0451 
68 27 0.78129 
69 27 -1.3612 
70 27 -0.43366 
71 27 -0.32845 
72 27 -0.8351 
73 27 -0.39014 
74 27 0.64962 
75 27 0.51834 
76 27 2.2522 
77 27 0.26564 
78 27 -0.37334 
79 27 -0.21263 
80 27 1.2516 
81 27 0.41971 
82 27 0.16558 
83 27 0.76596 
84 27 -0.67199 
85 27 -0.081184 
86 27 -0.26304 
87 27 -0.36651 
88 27 0.77165 
89 27 -0.61863 
90 27 -0.348 
91 27 -1.6838 
92 27 2.0858 
93 27 1.1381 
94 27 -1.5574 
95 27 -0.12073 
96 27 -0.44509 
97 27 0.83509 
98 27 0.4372 
99 27 -0.29147 
100 27 1.1271 
1 28 5.5832 
2 28 3.7484 
3 28 4.8015 
4 28 2.7121 
5 28 4.2182 
6 28 5.3927 
7 28 4.0687 
8 28 3.9134 
9 28 4.5483 
10 28 4.4317 
11 28 6.1333 
12 28 2.6929 
13 28 3.8361 
14 28 4.4016 
15 28 3.4128 
16 28 4.0127 
17 28 4.3183 
18 28 2.9913 
19 28 2.8311 
20 28 2.6061 
21 28 5.449 
22 28 5.5729 
23 28 3.2222 
24 28 5.4705 
25 28 4.3497 
